o1,2.074105092870391,0.01039166958906363,0.012505644636435552,0.0006217246369144111,0.05997020199489651,0.029247646843754888,0.009608507606340827,0.045733255429728725
o4,0.9877951994434949,0.4074731141165272,0.2884680458046884,0.01631129539329543,0.021115320847112897,0.0008283159481275196,0.9828810221320922,0.04260408951645191
o0,1.010988657588937,0.8964415059869001,0.999167729119666,0.01201334003990671,0.027123936484536305,0.05697741559258959,0.03962717866265865,0.04848889467631834
o6,0.9520319860197151,1.0582481346301513,0.011735532348067916,0.776956774773721,0.06578491172273623,1.2670199409503309,0.036201208890082395,0.0656368761589577
o6,0.88429216307345,0.9777684875551347,0.0005385686411290893,0.723152896524258,0.04307668413692517,1.0644050043331963,0.0019563935704179024,0.04309210929151112
o1,1.986821011663311,0.0054057799758879645,0.012772417927105659,0.002093838516804174,0.007565858224794372,0.049081618411033395,0.027772248772473265,0.03408548624884219
o8,0.9694664894085993,1.1338395493525777,0.2672372661788603,0.6674897408373996,0.0990833636541137,0.007776223268104868,0.03877622648449788,0.008063321442990377
o0,1.1573851996715567,0.9511329659935784,1.1972922862326338,0.0070612021817944275,0.05357185138913526,0.05359133249374525,0.026792534120192592,0.05428998779256971
o5,1.0268738948063676,0.012935941948241762,0.010879179381061506,0.0053898947445044035,0.0671533659212522,0.9082993322880984,0.9029844620840473,0.11910129174366457
o2,0.869316381371642,0.010511738811718836,0.006298815602142448,0.005657199290436176,0.8784994799239434,0.02937896335615574,0.0031931509238364297,1.0597389009486782
o1,1.9077340894677937,0.012831881291145531,0.01995504424783034,0.013320002642127649,0.048783594597114184,0.045683852602644806,0.03712752997682222,0.015207151474420267
o9,0.7949546003914076,0.8279166571712973,0.18911011262713728,0.013754463003619703,0.05877434538045026,0.020940315945779216,1.1056811577593737,0.04893286228104769
o7,2.124206738568412,0.014111463612886168,0.015750636855629198,0.010130070630981217,0.8306207796507643,0.0993432676198226,0.9796636404120211,0.022098775806161458
o6,0.919263643168234,0.9572360420542394,0.0038597652896856694,0.6821335435219698,0.12537321376804011,1.0815432113039747,0.05434638435246684,0.05324266429254992
o0,0.9848868337310155,0.8760381107559403,0.9589100855389117,0.018166749984840837,0.04092981630168676,0.05986720497429085,0.06456003318770118,0.06789471251020318
o9,1.1543307899296986,1.0848947704611982,0.32405722758212935,0.004900409882563318,0.03166694370773095,0.0038397534481430604,1.095869715094057,0.022681550301067863
o7,1.922703215903562,0.00557098593937433,0.009219265353040487,0.005512071805523104,0.970740973076278,0.01656382732182416,1.1754450599187343,0.08590098492041752
o2,0.9347591630021396,0.000559973449926415,0.007068943510828543,0.0011597648683258303,1.0974509629132416,0.030831493114127848,0.03601153166687592,1.01206858586534
o8,0.8695992821659082,0.9487235851689275,0.2675297480201857,0.8048133789173909,0.01068647440809513,0.08122487439912757,0.130661684963574,0.011955515927075708
o1,1.9519820741843432,0.01441330013197917,0.00764196840977398,0.004391615913782386,0.02983659961718987,0.023483287507728677,0.01800413249256023,0.1171816755655839
o3,1.0557057006298147,0.0070263514966165605,0.0027124638662201837,0.010814039525525836,0.9769507400639112,0.054271106935096604,0.9846953747533976,0.01629806739561501
o9,1.1030956425863023,0.9127654778273391,0.24869987028808305,0.0047674036564347416,0.0458413138646861,0.060794796514722076,1.1545040326079783,0.006478311856758146
o5,1.0381405794418166,0.008531789518293085,0.001012671611726882,0.007726949357451651,0.02872809192685584,1.0021814501977673,0.9335438311794282,0.022163494690955635
o3,1.1074914137177179,0.0009173534374374921,0.019035051596782242,0.008125657543683608,0.932108322110957,0.0028657825542602582,0.9975534146989387,0.07329743853232175
o0,0.8688024279125194,0.8999333359830188,0.899370334501948,0.00733166942069264,0.09342274621829164,0.04311179881704413,0.04897525618797689,0.06502574771676442
o6,1.0253407734321656,0.873721240424824,0.006966467484215248,0.732095056376623,0.017067695994034345,0.9638331412574775,0.05120355327975621,0.05513627285526253
o5,1.1024412698684753,0.00793286090935531,0.0015462761695280744,0.008746855444731942,0.03463539966159175,1.172973475067208,0.7363647165780705,0.058741942507123314
o8,1.1847265045693007,0.9012893627225156,0.2694317409961576,0.6447710107591693,0.016128639581815634,0.000628574656622267,0.05088333537972442,0.08656837339126437
o2,1.0751250219200348,0.005864849803149385,0.00549287062508913,0.0056253899033742215,1.2037237596542425,0.05580068669829507,0.013254848103302698,0.9898714106516108
o1,2.0496939867958957,0.0008231304534864465,0.0009507435961947879,0.018355616682508395,0.017721490777668283,0.018391378736634933,0.10404439665868942,0.03193828108752615
o3,1.0187719580011985,0.010784033417997841,0.005707256369312408,0.0014871629856498406,0.9877057573865008,0.1100271245616149,1.2372261388525672,0.0026828698880517637
o6,0.930629910026125,1.0394745067978688,0.019739264197441972,0.7574554293582233,0.07424873470692259,0.9162010214645404,0.015014053412499196,0.06486577138762517
o4,0.9394054018392946,0.19390186753332,0.28087386779908396,0.011977412508308628,0.02273861261803578,0.032090478160688364,0.9711263541832992,0.0036906962195388925
o2,1.091137450139294,0.0072897785222619665,0.00866304435399596,0.013347388667361362,0.8911805893221513,0.007923757830658441,0.009156457710275267,0.9615303365072023
o5,1.0674083250226194,0.010029677512995334,0.0130527674350944,0.006904418060400767,0.08978088862800704,0.9396054320848519,0.7996580199954257,0.05654376894614336
o1,1.6324188346021382,0.01172647992802784,0.007863172579808508,0.01027557902656718,0.023761693153381058,0.04038483991402829,0.03353052004895229,0.014423743155412665
o9,1.039655406213003,1.0546044825973424,0.2060280307815402,0.007830462209286066,0.01750762097805871,0.03648974100983437,0.939732965089968,0.03068477045396962
o2,1.111253933863363,0.01149295088273287,0.0070883903163653575,0.013899852999812109,1.0771313925202282,0.1009521514213868,0.012512726896956245,1.1496526491409305
o4,0.9799061806112168,0.4749738293224004,0.1687877042111236,0.0006067308551000814,0.06348744182949084,0.03311022849796928,0.7518916109277516,0.05834342309252684
o5,1.100819401965614,0.014146910445132508,0.004230161039182722,0.0011967555256547494,0.004228144959419155,1.144712896815231,0.9284366226683793,0.024880092747859253
o3,1.1112018146722078,0.00190145552423193,0.020294907062006724,0.0031611733456338546,0.9692258010258192,0.053326585962433275,0.8796249832873525,0.004108990993824275
o6,0.891444065068169,1.0121688711256818,0.007164648661706138,0.731500394674132,0.05191728164978985,0.9607382802683386,0.045347347452248804,0.07171008017856677
o7,2.008873283994287,0.013789319193183791,0.011032291673501908,0.009623205334920806,1.034661235311398,0.021284483650754887,0.9283478858417311,0.10219025334156731
o6,0.8352367091254023,1.0984598913325272,0.003773531448551066,0.7593738083680127,0.015087618760579645,1.1289782146016838,0.05848438093969419,0.014578145828018144
o9,1.0967086727816664,1.023077079704724,0.4003269033153897,0.016480742037582305,0.006239462207240778,0.006476537059076333,1.1522772584253296,0.07531537636679286
o5,1.1321050900769565,0.002717407884972654,0.009377636571257371,0.0009389979018190922,0.1340408115433778,0.9895448367019404,1.000687943782566,0.0011914423334117381
o2,0.9216278980932229,0.03126348431405744,0.01118778994736916,0.00176507280086009,1.1264207894305924,0.044171718115587906,0.0004328154690165883,0.9884416026731946
o2,0.8852046335520747,0.008491229077484891,0.004699715589354888,0.01107555386554408,0.8444111235925678,0.0781891120680697,0.0023305387993618437,0.9366712790044737
o8,1.1703234018363051,0.821658470990929,0.29816862150034434,0.8069848581725093,0.062471555916298806,0.08871638099474743,0.014741766164543705,0.07014498763759773
o7,2.0384982622248673,0.015485351559347492,0.0048718129419000975,0.00682032320655487,1.0975798704683526,0.002924821468024804,0.987672466305446,0.026427900586294153
o2,0.8583712103364212,0.0012408827629138018,0.004697568557078581,0.0056403329996290085,1.068760470640557,0.06494506505441165,0.03296956949222826,1.1897027820804165
o9,1.112795610980681,0.9329331641197711,0.17134084646906111,0.008082376750352954,0.007187528683664577,0.046935338023635975,0.9252811808312306,0.010886943841941114
o2,0.8243186436813025,0.001832158682618205,0.0013677438080608607,0.013476196781303825,1.199103878192242,0.08886496768920278,0.03657921507928025,0.9916287468389136
o1,2.034542321560484,0.004873268747089963,0.009260822161339607,0.0006750362607553963,0.01394005925154915,0.06033166623540601,0.024710799617307443,0.02151818000700949
o7,1.976725359104027,1.078932543737128e-05,0.005538442796251347,0.0021941025250875076,0.9385397267225108,0.07660137643621176,1.1019303399243403,0.04082584130034247
o0,0.9995728704658029,0.899006441627819,1.0146345487611794,0.006339906699673851,0.12323985356933431,0.030642290538041073,0.07598967530777889,0.022595348917108325
o8,1.0612383371910403,1.0233911889133427,0.26186949943598686,0.7819019506459688,0.03952215683692023,0.1381772481450089,0.04884321324205171,0.07953801901383487
o2,0.9520693486662118,0.006026453375575288,0.011586022772466334,0.0011226954214619894,1.1407957997544476,0.018332000917073127,0.04712134108328029,0.965515645333567
o3,0.9917065130889915,0.0012824450263409777,0.006833272447473463,0.014286774073492327,0.8619820336209486,0.02972867628115271,0.9865147364190521,0.03184423463195292
o6,0.8343413528336494,0.9883191136898734,0.00036497825479651485,0.7394669081412225,0.048257283104249316,0.9224988052885356,0.0170647626027572,0.01809310175990261
o1,2.161236323927678,0.005291667521151662,0.001526786265614628,0.006694546393697981,0.014544775120888765,0.07418652415512432,0.016297409676352962,0.047595370620141755
o6,1.0447301727560139,0.9048018232842305,0.006576995757573318,0.7574591126316395,0.06736173971301733,1.0223603760096118,0.015123470320031213,0.06087724797450397
o0,1.0715426695485122,1.0518306565767934,1.080423619251965,0.010173673288175658,0.04031293029636704,0.01448100865814809,0.03960492577878019,0.0812898009836926
o0,1.094881131743954,0.8622853815654031,1.1141365711489748,0.005862529842994383,0.0038779247519407432,0.010139722255122182,0.007504789636256276,0.028413497800445567
o9,1.0227930925548432,1.1174000060104392,0.23897382429460862,0.010519024169687337,0.044393093601120946,0.05232055884569389,1.067655159783644,0.1097473058924988
o8,0.8696683548605473,1.084597796591756,0.3184175350923349,0.7277823695296859,0.002587178022536978,0.055763330718576955,0.00928959094346558,0.08186164508672554
o7,2.038551172847551,0.009407818048397635,0.0040519238584451065,0.021772910162362644,1.1380175105419326,0.09041683166007919,1.095816976990934,0.0027905270135885596
o8,0.8320740499869328,0.9978069748449245,0.2949520709336941,0.7045535524764274,0.009749746618755363,0.028970715906612984,0.05012917018678325,0.0691266338499965
o2,0.9543323690518223,0.007549530776547897,0.005973469171520484,0.011367312604285161,0.8742267656789281,0.044371943072968295,0.024028937623386672,0.8281787218856971
o4,0.9776786711221348,0.5362141385269447,0.18195529074573913,0.000421722049076922,0.0553903983244053,0.010592636980797751,1.103293372040464,0.0014150056941648992
o0,0.9435243671653225,1.0676843073196285,0.8008152630841453,0.0016736239655642518,0.022001284663147068,0.09229289938072822,0.010496334112021598,0.0273280134650932
o3,0.8878818684751486,0.012923225662806289,0.003044608039967716,0.023240637809880522,1.0558478887736418,0.024825757016598636,1.0575641282841726,0.06512988425614934
o6,0.9036064993463657,0.9479807888704771,0.0019332780895874517,0.7495429488914035,0.03809100404318783,0.7857829475730476,0.0009389060370604696,0.011237259383812892
o4,0.9809427601780235,0.4659949532545852,0.2848005115034108,0.008901098401466957,0.05069770587138808,0.010627859000148593,0.8870307176739087,0.061683037439982706
o3,1.052752573355177,0.010445669731768031,0.005020411216316182,0.0035508734905849125,0.968067870198039,0.043252192693351635,0.9279274054459762,0.05378701465751078
o4,0.9950268321916396,0.44591356587112496,0.34008141119888935,0.01895266975013247,0.04336677165839717,0.053233279430115944,0.8911654820226834,0.03432730280270133
o0,0.9479626118781562,0.9466859477128916,1.0759223268839238,0.007776440279041136,0.006840455766138902,0.03167757019913695,0.016655585319459074,0.014785538959493808
o1,2.1077443544594936,0.0026295047524743766,0.006120865969551923,0.005862698222511186,0.030196839860225817,0.04089038696951019,0.04203106603372114,0.0187095992770601
o7,2.06574901175879,0.0030078621263399203,0.007916906515582425,0.013285849652591391,0.9788577286175183,0.13410665802773866,1.133774357897924,0.009064597696890098
o4,0.8571031183106859,0.46446544076216273,0.25113029198532005,0.0016526612833726792,0.08108194096359843,0.005760345327240964,1.171782380451842,0.05352046813443681
o3,1.1046930821193652,0.001308985106077455,0.009421611862237446,0.0014247279501476426,0.9393793178327294,0.01555098135702279,1.0318828911815665,0.03648347692808487
o9,0.6976806302994096,0.9959871418112493,0.28797603741015165,0.009102731532627514,0.01836396278432625,0.1035947011975065,1.2326288005787138,0.006513812041944678
o8,1.044257351065711,0.8945899497422373,0.3263138460349469,0.7194277877790569,0.033455199715521446,0.06378250248667432,0.03540229712654081,0.020797698221390912
o7,1.976537653679267,0.008765543350957522,0.0035977280416030835,0.006721670461256152,1.0066134488338985,0.029684063584497645,1.0337272436988614,0.0008740794184756888
o9,0.9700171987438774,1.1127735211098653,0.23594920863039887,0.011602209266872872,0.035138155913295076,0.05545960724571162,1.0144739473738025,0.003817828442916334
o0,1.0449007102089982,0.9085510444897938,0.8590797176630578,0.0040371888997083796,0.02693234053671978,0.045718944691703435,0.1313348271155986,0.06515238167251379
o4,1.099001359519163,0.4173841854590928,0.2790952117392925,0.014120546044122747,0.027250058916047454,0.07241425693462399,0.9385516071786648,0.03312880564060924
o0,1.1985615809916956,0.8781444562417063,1.076416262580041,0.002938803225095897,0.015377323342872964,0.07599981670799964,0.008819330246007381,0.0011853618987204947
o5,1.040145781310361,0.004740148683492914,0.006190676627832626,0.013277609412776802,0.10182945641803778,1.0135256673522295,1.0681423346476546,0.01690404037828695
o1,2.132531355791006,0.014932133640513772,0.0023439505056189855,0.004984046669773786,0.05349452537036639,0.048674298648377835,0.022601633005364045,0.029034883277448544
o2,0.9326599738819457,0.0026634920494493677,0.013150032992658519,0.0024472440375212586,1.0283319123081855,0.05805502219221679,0.04467312535276052,1.1302511809576798
o7,1.9964846406479775,0.004065838782804867,0.01619060860719068,0.0028722421369183518,0.9223729954652427,0.021153174330108784,1.0254569083042464,0.08626294528903282
o6,1.097385809475159,1.008498698836447,0.017329918835606372,0.7861431854969619,0.05368027445349575,1.034135644635053,0.021240020587489764,0.04730035086071913
o9,0.975567078958395,1.0790687435538955,0.2986564300786294,0.015865629317925296,0.05098538697963796,0.016685859840515415,0.9353797740092928,0.0887756776417617
o2,1.145551953154349,0.015587067178153328,0.006904733581881177,0.005981849730008786,1.0682095395804199,0.009051711314200208,0.046364160098450034,0.9642797623131989
o3,0.8813965779856451,0.008540431374469961,0.009108609422841361,0.00442178096421249,0.8571303442407057,0.004973699028364976,0.9760267202767152,0.04601883756705944
o9,0.9523068804151631,0.881905425487322,0.282950858707856,0.002018942645859836,0.018242303904910145,0.06878241382610045,0.8831698874254608,0.04412757105267309
o8,1.0503385799456648,0.9867302725134122,0.2984257262684546,0.753891350063023,0.02711134724085611,0.057306147355024865,0.009769412685357972,0.023732577274024586
o4,1.0124623071615142,0.46079837314304883,0.2256837257105253,0.009734945780925913,0.022356816615588773,0.027516858194513483,0.9170153417892613,0.0651071467027455
o6,0.8832873593397436,1.163099291106883,0.015175591476329017,0.7111689279625173,0.050943097123425075,1.1592461454560636,0.042255234194978786,0.011687760355878657
o0,1.0290978037881795,1.0680035950619313,0.9573433647724148,0.0015440087060992695,0.005037917078035383,0.011371946404544203,0.010481915054566908,0.013106277680233017
o3,0.983233514393615,0.0033102917205560275,0.012767726629828837,0.01262218178606397,0.8672380676453733,0.049728934264240354,1.0561987283795686,0.006289407232101529
o8,1.167045543245816,1.1558897883597004,0.215191723880497,0.7497611345995799,0.0782513499972416,0.037662907853649126,0.03050588092928111,0.01087816210521187
o9,1.0114732359254286,1.056991248175451,0.23756084626590454,0.010503481666193602,0.010247362358757742,0.008216935871356858,0.9676729273489298,0.0694564001079287
o2,1.0943704951848432,0.005881253109696333,0.006537980452280664,0.0007895156483133585,0.9814177203399057,0.04893627490769134,0.016635145299357678,1.0690263529810202
o8,0.9865170072730419,1.171133771170623,0.3114449687260086,0.6830925308966087,0.007790762834988769,0.014004575186199825,0.016884109388878445,0.029569187974374356
o6,1.1342480989739354,1.0504821023944322,0.0022768005961399307,0.7684620588542519,0.04409764173384351,0.8047859206731884,0.026936808768572174,0.02886537119440108
o8,0.8549001510328218,0.939977597415429,0.2432825871217248,0.7285417739726647,0.00471512810151268,0.013727882767576294,0.06367156473132622,0.022498730088524543
o6,0.8866602919458567,0.9408076421915238,0.004213366386427294,0.8510664932540171,0.013867824523396827,1.0373459311247686,0.09607697827996288,0.04742725029389568
o8,1.031095742990425,0.9234603337623807,0.2244883380200533,0.7240675869548617,0.08854808840784041,0.02535280270906905,0.07569720462858359,0.007839436808914368
o9,1.0277817003489447,1.1102184851652173,0.2716814195995536,0.000621168054197912,0.008680906444316192,0.015841674895278806,1.1007702523212504,0.011299294084795387
o0,1.1627118602134683,0.978262681623938,1.0069890941700659,0.004706465744964964,0.039780389066261974,0.07801250066445294,0.006043997040971778,0.014719905502798392
o1,2.0649304843650613,0.010935815029935693,0.0061935079339293835,0.0018970616581477635,0.009881153936960912,0.02553351771561655,0.034034788010646265,0.009044816157578796
o0,1.0268321080006775,1.0017226728646895,0.8283196738112627,0.006265281523767295,0.054676584923799836,0.016557484164644056,0.011632277439230416,0.019197066207028147
o7,2.0779675673322746,0.0017276455175861917,0.005970012683301463,0.005156921801024413,1.031362230246368,0.025823999805884398,1.065364390150052,0.006806662697376591
o5,1.0086000374928783,0.007945831041179956,0.013986866062772822,0.013577810864629739,0.07740971695540722,0.9357099957779449,0.967126166090373,0.0178080062186015
o2,1.1253314763541131,0.008059482208241405,0.00806014326050546,0.018153346246026995,0.9169191065532931,0.025683423884034568,0.042657356283112485,0.915419370081201
o5,1.1521259457826318,0.0038697095825812743,0.001684339744044868,0.00648679193387962,0.014564339631005905,0.9063982917760021,0.8585628663716339,0.023713518580915766
o5,1.0445906817084343,0.012934424871923691,0.010766476009646293,0.005303995964100659,0.059206807225876394,0.9467040763994621,1.0035457131277814,0.057109089034637774
o0,0.9892289979083532,0.92088845489146,0.9189007807080205,0.012043540498731494,0.006211422729734647,0.004225188643666088,0.05368419872463464,0.004825506464370166
o7,2.0279047084011603,0.000240293037930363,0.00687683125085111,0.005197792858336915,0.9655874876453224,0.07703163343000252,0.9129582512907544,0.06723197943410181
o4,0.9455105600322682,0.5256895496097038,0.3672581493655959,0.012924676863179108,0.0006810079155627778,0.006327956629016771,1.0264221211933169,0.012930667173239725
o0,0.8176263525658249,1.1135715673453015,1.1176420867698675,0.007975547601016923,0.007404362296507859,0.07913078966773567,0.023637204446497265,0.01032481012519413
o4,1.0646365246562128,0.4605050086812956,0.2524100754219075,0.000662811555866538,0.06671425376156341,0.01225263017426223,1.1566535288456108,0.017905751379187967
o7,1.7679416686276934,0.01607832254615926,0.005861020082037062,0.011458720039603257,0.9168645303389517,0.06153293881736025,1.0238178178228539,0.040344917773206035
o5,0.914705610152979,0.0027672535765621924,0.020758394398530382,0.0023095545100551475,0.004698121386624359,1.180141311046774,0.9393099892873946,0.0020693576488121017
o2,1.1098286075352757,0.005181980569006064,0.005750303027792006,0.004854826977567669,0.8991485108906464,0.00441147524245769,0.03674130705996564,1.0125249144793214
o0,0.9575589631957842,1.122769523975732,0.977149469811419,0.0023995979499742653,0.06279673652335294,0.02348265056047502,0.008343997238616398,0.02107612831872181
o0,1.0065227412230162,0.8749364555803092,1.0977200706317247,0.004213067811408116,0.06975530897981139,0.027551970680124993,0.056217755757606624,0.03933011314678781
o3,1.0016447243754758,0.010907883752525977,0.013975345957399094,0.01331378430867623,1.0049473475675819,0.07241203158519251,1.0416735912915005,0.01940426622933663
o1,1.954845692459499,0.005142909919945549,0.008231865376874823,0.013954492562007734,0.055625964302166146,0.09304999352656429,0.019501025822457142,0.08840993869431131
o3,1.1279560797608588,0.003301160430385688,0.009921502676724142,0.007007131966790136,0.8517437322247106,0.023399537856985172,1.000169453135659,0.012629471787481526
o8,0.8859603623580603,0.9800305099724154,0.3665222249474607,0.7040642478583662,0.009911386373929415,0.07032000125751948,0.014339907925942242,0.06753962017156377
o5,0.840273213626697,0.0016604440676123208,0.007442990288402827,0.01783371823448445,0.003167579915826245,1.2288026342231877,1.1218159094264109,0.061733810869252004
o0,0.9313495641938645,0.9898129375644248,1.09083103218763,0.0025374343609355734,0.03478769883583174,0.13698320631982014,0.02337549297092664,0.031724388026480844
o9,1.190849640248353,0.9114900385934956,0.2814422884104658,0.005465015623534532,0.030598918087076626,0.009725547431107944,1.0978030592751413,0.065102415604005
o2,1.075695079000635,0.015749939673739537,0.0009715867528805342,0.028965123383352026,1.1077628079923199,0.03818677996589753,0.04427896573486344,1.026465981111597
o7,1.9161113430460488,0.006836011365559721,0.0021594970879337955,0.010819694164543406,1.0658579615277788,0.0037677019757128526,1.067637464892191,0.037186640528994536
o5,0.8768776661218067,0.002171787921738578,0.008012179856586968,0.010842092056898038,0.004593479921306261,1.1515411484210318,1.1550103245442869,0.08465518200415369
o7,1.980493873067859,0.004820992780411672,0.005873736417319202,0.00685892638282956,1.1224794551057697,0.05085394173347895,1.1683474070694553,0.03426253465102496
o6,1.0433470943087892,1.1116987900870028,0.0021640042205481698,0.7100810960105975,0.00804208530163443,1.10145058135832,0.08478055863281055,0.07411481060197972
o6,0.9363398487607006,1.1782929019631918,0.0021780467567345065,0.8915850461914738,0.006409302238516487,0.9517957107482281,0.06176843352968264,0.020406715575621986
o7,2.0295207518989233,0.009477668361275126,0.014809365771420684,0.00786461056073063,0.8551211423797884,0.011198078990281643,0.9692187013394183,0.05717935212523605
o8,0.7328252168023563,0.8962559403234122,0.1959707876523854,0.7576613127692714,0.015875748686423503,0.004663546917323731,0.03994575150338086,0.08514045550993236
o2,1.0089646923924174,0.010065540012784849,0.009755835550206031,0.012443859102377837,0.9276032079100333,0.046273308396452634,0.07739949008531229,1.0022932023688826
o5,0.9793137969461814,0.0017297281568625694,0.00434160174538473,0.012089866008773412,0.028220069385721438,0.8411632207818757,0.9199107329311074,0.10020572528158095
o6,0.790664805076027,1.18581526730313,0.004043284263615947,0.8153686491155235,0.053537275159265464,0.9621841246553184,0.10434657784137394,0.09289177730407383
o9,1.0666510053751603,1.0757930003913088,0.24203381182133338,0.008148697301937312,0.06724287103359089,0.01380858106888658,1.046719825344858,0.014286954425620092
o9,1.0264499955140598,1.0995989207863253,0.2691900171931193,0.0272655177085024,0.048056871811533536,0.06575104539586972,1.0070482513092103,0.18390284055386105
o1,1.9464376724257484,0.01626423098389411,0.008085106574052021,0.003777526936894726,0.0358564630531183,0.026592791493673603,0.11839969866190928,0.01757792554205053
o0,1.0097029218700209,0.8328106470792146,0.9172995745870643,0.002624780430400722,0.0049192035986785464,0.03721554738554222,0.024285891960376657,0.007226810831569085
o5,1.0768552520584238,0.004684225677289464,0.008635916448405716,0.00573272311610029,0.0076226618886029345,1.0169900659898512,1.0277778850075658,0.046102116050746704
o0,1.0137585018900932,0.9418366768196988,1.135532329600644,0.011975521650442569,0.030902720166741934,0.044686405245528305,0.03778218135363144,0.06381453960341306
o3,0.9751437576239166,0.027070387554914328,0.0018854197782616536,0.007053164626476844,1.1403292616017564,0.03167522591138353,1.1474804764003905,0.06386801803993077
o7,2.234384157211129,0.00456896324245943,0.005058087903933487,0.010524852274019529,1.0907047453427194,0.08276107610722026,0.9892556029809126,0.022294229356590967
o5,1.0835570559938912,0.004548738091595527,0.010791301629679511,0.000765366950237908,0.06977690886216191,1.012325496116116,0.9887296913456044,0.005569276366174329
o2,0.9716883136811876,0.006196638706485166,0.01012937245543155,0.006311536864834338,1.15288008674416,0.005902315463248243,0.0557298664655166,0.9827882756622802
o1,1.8397832339269682,0.0030562742987952475,0.018584039983172995,0.0005237086956006411,0.03256184578667863,0.001071565183486876,0.02667201190600224,0.05859027461088481
o9,1.0679109249150462,0.9283534257962887,0.16512340295009253,0.01071450993992712,0.03219050702256137,0.06002370517561143,1.123030146501825,0.04260014695901377
o5,0.7900632499051328,0.009866848830010199,0.0012304754677552308,0.016816960492292553,0.0557972515320198,0.9777501841932948,0.9169465857917507,0.028326034701783007
o0,0.9273106494792761,0.8928788888315129,0.9699853189416855,0.010990342706491605,0.055999456724713806,0.06705953258386836,0.01059643610398213,0.014934753528913429
o0,0.9691289972203119,1.0199135143956786,0.9679386298178814,0.013657730119823342,0.02229917449885621,0.013299865121841262,0.06890751842487351,0.006463034855188361
o3,1.1376626051177277,0.001586143665634822,0.015775796907561052,0.009084321037111627,0.8337919614462428,0.05338894548452142,0.905116286552046,0.049200366726215965
o4,0.9578800365553225,0.5504089122839405,0.27432223376860454,0.015796596251479313,0.08739218146579761,0.001788214021494293,1.0805663883645855,0.041030191282056816
o2,0.9714492194836192,0.016045390541597752,0.01280688299628908,0.00016529795596916368,0.9444496590794245,0.0314436041403448,0.015860176714047967,1.0655361809658375
o1,2.0338318766560572,0.007820700407363292,0.007333607734073554,0.003448733430077294,0.029345132242826907,0.01594390534874652,0.12449593000940906,0.035305315971845296
o2,0.9753632154200417,0.0031906674981850573,0.003411726071138243,0.003318937827658217,1.0996971995378373,0.019095894330857167,0.07837862995488037,0.9254623763606251
o1,2.048485623299414,0.00654286807415683,0.004057979339413814,0.005774676900474082,0.09249233258376552,0.010965463673624328,0.03143705308536312,0.0665744334877319
o0,1.1347773113426038,0.8835233854391058,1.0276870435982597,0.009210950782649559,0.0644131612809034,0.10355916441657549,0.01618044815339049,0.08906511043272876
o0,1.1487212165803926,1.1309811451645049,0.9054409399111647,0.007645707956610848,0.014833425493018346,0.07962838791492458,0.04302946498183326,0.02982918510986562
o5,0.9995678355840302,0.021416448225242034,0.00988684575704966,0.016547357403499767,0.13303854116593233,1.0028921613798751,0.933074977893722,0.12577947085442398
o0,0.9703333710599484,0.9688588449175243,0.963336621391539,0.0027583369767920124,0.05122000461328775,0.04317798047626781,0.008471543570112847,0.031795583710512845
o3,1.0275967738345084,0.011312344814419631,0.0030399190942811717,0.004599523639154889,0.9122759707149183,0.06458458369432732,1.015705009152099,0.015185549205050365
o1,2.0782440576465104,0.008100715099440657,0.012329203591622243,0.009349236170710875,0.032857924928929826,0.10954776254939394,0.0003166122744885679,0.006735905426052177
o0,0.947824849425217,0.938958174037102,0.8509560172519016,0.004483964588626975,0.012962612545745326,0.011412026588119436,0.017119815132319912,0.0013446991285900696
o6,1.041005759230215,1.089568136448081,0.0070997686143291,0.7526341185299616,0.04611525502077676,1.1212087802134887,0.09497583642623225,0.03263771930269404
o9,1.016231374855069,0.9676822109024082,0.23195361699459602,0.005649008531220293,0.04530836053772717,0.09998234229995567,1.145294336597699,0.024572163030273906
o6,1.058682359295666,1.0269851744908074,0.00349973340625899,0.8116833002277785,0.016217430095967583,0.9096377418350643,0.011367359449273737,0.038753953627417265
o2,1.1288670601642017,0.003257360596487752,0.0010619579135710392,0.01153962173327958,0.9471696857623717,0.02333091285853645,0.01652629453886878,0.9444476733682426
o7,1.934060386742052,0.0058167272270509005,0.006886440851163363,0.0063096584018856585,1.1312776557224313,0.03202271318859546,1.0590099482134674,0.012797725764462293
o4,1.141062678569585,0.45467375092157025,0.2844616433396599,0.009436309291091243,0.06611001345187659,0.07442396415551493,0.9644801687361889,0.01989881057159852
o3,0.92385418473375,0.009403453405893313,0.020974586099663014,0.0034399017182827262,0.9907094099100103,0.055044885830964285,1.1765332319196302,0.0902367212931572
o7,2.049260107267483,0.002186118140874751,0.008805759169310857,0.02506992461399763,1.1660138788952241,0.004695336281163502,1.1130563946654168,0.03808492253412377
o4,0.993521899628985,0.7470680908568632,0.23770401884658415,0.004028890942465948,0.06174504108374428,0.09958778780815931,0.9540322810219761,0.06577338459821884
o8,1.0684479207421558,0.6993906504788563,0.2730182513624187,0.780989110743801,0.08797091002312835,0.077084229716631,0.004343275101408586,0.044389624832586655
o5,1.0913840416703287,0.007379547823648604,0.008733504858206653,0.013255528557207368,0.01713032053195639,1.069999720761689,0.9614107388114254,0.06247140265077858
o4,0.9394090623751392,0.5150745130354574,0.14840645340228453,0.013665752574604983,0.0616997774837219,0.05448253138630064,0.977390246925226,0.12275198505844243
